"name","address","phone","website","profileUrl","isPremiumMember"
"Wahana Courier & Air Cargo Specialist","Jl. H.Sidup No. 88 , Rempoa, Ciputat, Jakarta, Java,","","","https://www.freightnet.com/profile/8684.htm","No"
"Atlas Container Lines","Wisma ATLAS JL.H Saiyan No 4 , Tanjung Barat, Jakarta, DKI Jakarta, 12530","","","https://www.freightnet.com/profile/8719.htm","No"
"PT. Global Perkasa Indonsia","LH Building No. 20 Room  501-503 Jakarta Selatan , Jalan Pinang No.15 Jakarta Utara Indonesia, Jakarta, Indonesia, 16513","","","https://www.freightnet.com/profile/56106.htm","No"
"Bakhtera Trans Cargo PT","Chase Plaza Tower, 4th Floor , Jl. Jend. Sudirman Kav 21, Jakarta, 12920","","","https://www.freightnet.com/profile/9882.htm","No"
"Peniel Express PT","Jl. Sumagung 3 Blok N2/5 , Kelapa Gading, Jakarta, 14240","","","https://www.freightnet.com/profile/9928.htm","No"
"Fast Express Transports Indonesia PT","Komp. Graha Cempaka Mas Block C-20 , Jl. Letjend, Suprapto, Jakarta Pusat, 10650","","","https://www.freightnet.com/profile/9946.htm","No"
"Gihon International Cargo","Pulomas Satu Building 6, 2 Floor, Room 6 , Jakarta Timur, 13210","","","https://www.freightnet.com/profile/10352.htm","No"
"Mile Express","Jl. Irian #C17 , Bekasi, 17423","","","https://www.freightnet.com/profile/10472.htm","No"
"Bluefreight Indonesia","Jl. Cipinang Jaya IIB , No 42 Jakarta Timur, Jakarta, 13410","","","https://www.freightnet.com/profile/10626.htm","No"
"Surya Andhika Internasional Logistik PT","Jl. Azalea Raya Ruko Melawai Blok A/16 Taman Lembah Hijau Lippo Cikarang , Bekasi, West Java, 17550","","","https://www.freightnet.com/profile/10657.htm","No"
"Sylcoindo Cargotama PT","Jl. Raya Kuta No.46 A , Denpasar, Bali, 80361/62","","","https://www.freightnet.com/profile/10685.htm","No"
"Eculine Indonesia PT","Jl.Arteri Kedoya (jln Panjang) No. 1 L/M , Jakarta-barat, Jakarta, 11520","","","https://www.freightnet.com/profile/10810.htm","No"
"Awards Shipping Agency PT","Pekaka Building 8th Fl , Jl.Angkasa Blok B Kav 6 , Kemayoran, Jakarta Pusat, Jakarta, 10720","","","https://www.freightnet.com/profile/10822.htm","No"
"SG TRANS","Adi Upaya Building 4th Fl Rm.404 , Jl.Budi Kemuliaan No.16, Jakarta Pusat, Jakarta, 10110","","","https://www.freightnet.com/profile/11022.htm","No"
"Duta Perkasa Agung PT","Jl. Letjen Soeprapto no.504J , Jakarta, DKI Jaya, 10530","","","https://www.freightnet.com/profile/11026.htm","No"
"Seaconline PT","Komp Mangga Dua Elok Blok B no.11/12 , Jln. Mangga Dua Abdad, Jakarta, DKI Jakarta, 10730","","","https://www.freightnet.com/profile/11069.htm","No"
"Jasa Mandiri Utama","JL. Marsma Iswahyudi No 31 Balikpapan , Balikpapan, 761144","","","https://www.freightnet.com/profile/11296.htm","No"
"Uniqpak Sarana Antaran PT","Jl. Kendal No. 18 Menteng , Jakarta Pusat, 10310","","","https://www.freightnet.com/profile/11315.htm","No"
"Intercontinental Multi Logistic PT","Jl. Raya Ketintang No. 209 C , Surabaya, 60231","","","https://www.freightnet.com/profile/11329.htm","No"
"KAZHA Logistik PT","Ruko Semarang Indah Blok D XIV No.17 , Semarang, Jawa Tengah, 50144","","","https://www.freightnet.com/profile/11337.htm","No"
"Beta Moss Indonesia PT","Jalan Kalibokor Selatan Blok B-88 (2nd Floor) , Pertokoan Ngagel Jaya Indah, Surabaya, 60284","","","https://www.freightnet.com/profile/11349.htm","No"
"Intercontinental Multi Logistic PT","Graha Padma Block B.1 No.62 , Semarang, 50146","","","https://www.freightnet.com/profile/11361.htm","No"
"PAL Cargo International","Jl.Sekar Jepun 5 , Denpasar, Bali, 80237","","","https://www.freightnet.com/profile/11555.htm","No"
"Dharma Bahari PT","Jl.Pak kasih No.8 , Pontianak, Kalimantan Barat, 78115","","","https://www.freightnet.com/profile/11731.htm","No"
"Perdana Dwikarya Logistics PT","Komp. Gading Regency , Jl. Gading Utama Barat No. 14B, Bandung, West Java, 40292","","","https://www.freightnet.com/profile/11902.htm","No"
"Galuh Palakka International","Jl. Matraman Raya 126 , Jl. Gading Raya Elok Utara I - F No. 6, East Jakarta, 13150","","","https://www.freightnet.com/profile/12091.htm","No"
"Compass Forwarding Indonesia","Jl. Kemuning II/46 Pejaten Timur Pasar Minggu Jakarta-Selatan , Jakarta, 12510","","","https://www.freightnet.com/profile/12816.htm","No"
"Cikhago Express","Jl. Husein Sastra Negara 9 , Tangerang, Banten, 13120","","","https://www.freightnet.com/profile/12839.htm","No"
"Bakara Cargo, Pt","Jl Bintaro Raya no.17 , Tanah Kusir, Jakarta Selatan, Dki Jakarta, 12240","","","https://www.freightnet.com/profile/12959.htm","No"
"Trans Gema Buana","Jl. Ikan Mungsign VI / 69 , Surabaya, 60177","","","https://www.freightnet.com/profile/13045.htm","No"
"ADS Transmarine PT","JL. Kayu Manis II No. 4A , Jakarta, Jakarta Timur, 13130","","","https://www.freightnet.com/profile/13047.htm","No"
"Royal G & G Logistics, PT","Jl. Enggano Raya No. 15, Block C1 , Tanjung Priok, Jakarta, Indonesia, 14610","","","https://www.freightnet.com/profile/13236.htm","No"
"Jaya Mulia Persada Cargo PT","Perkantoran Pulomas Satu , 1st Bldg, 3rd Fl.,Rm.10, Jl. Jend.A.Yani No.2, Jakarta Timur, 13210","","","https://www.freightnet.com/profile/13325.htm","No"
"Noel Express Logistics PT","Jl.Delta IV No.236 Cimone , Tangerang, Indonesia, 15138","","","https://www.freightnet.com/profile/13499.htm","No"
"Tranfocus PT","Semarang Indah Block D XVII / 21 A , Semarang, Central Java, 50131","","","https://www.freightnet.com/profile/13667.htm","No"
"Triguna Manunggal Transindo PT","Rukan Artha Gading Blok D/10 , Kawasan Sentra Bisnis Artha Gading, Jakarta, DKI Jakarta, 14240","","","https://www.freightnet.com/profile/14335.htm","No"
"Purbaduane Internasional","East Swasembada XII No. 20 North Jakarta , North Jakarta, DKI Jakarta, 15446","","","https://www.freightnet.com/profile/14495.htm","No"
"Total Worldwide, PT","Mutiara Taman Palem , Outer Ring Road Cengkareng, Block A 7 No.25-26, Jakarta, DKI Jakarta, 11730","","","https://www.freightnet.com/profile/14506.htm","No"
"DFI Logistics Indonesia","Wisma Mitra Sunter 8th Floor 8-01 , Jl. Yos Sudarso Kav. 89 Bldg. C-2, Jakarta Utara, DKI Jakarta, 14350","","","https://www.freightnet.com/profile/14507.htm","No"
"C&P Logistics Indonesian PT","Jl. Perak Timur 512 Blok B No. 6 , Surabaya, East Jawa, 60165","","","https://www.freightnet.com/profile/14768.htm","No"
"Samudera Utama Jaya","Jl. Bulustalan Barat I No. 10 , www.sujy.co.nr, Semarang, Central Java, 50141","","","https://www.freightnet.com/profile/15501.htm","No"
"Karya Cahaya Mulia PT","Gading Kirana Barat IX Blok D6 No. 33 , Kelapa Gading, Jakarta Utara, Jakarta, DKI Jakarta, 14240","","","https://www.freightnet.com/profile/16049.htm","No"
"Dwi Daya Intitama Cargo, PT","Jl. Peta Barat No. 30F, Kalideres, Cengkareng , Jakarta Barat, Jakarta, 11840","","","https://www.freightnet.com/profile/16838.htm","No"
"Varuna Tirta Prakasya (Persero), PT","Perkantoran Plaza Pasifik Blok B No.1 Boulevard Barat Raya Kelapa Gading , Jakarta Utara, Jakarta, 14240","","","https://www.freightnet.com/profile/16852.htm","No"
"PT.DIAN DUTA GEMILANG","021 70992402 , 021 7451680, JAKARTA, JAKARTA, 13220","","","https://www.freightnet.com/profile/17054.htm","No"
"Trans Marpinggan PT","Jl. Raya Bulak Tinggi No.43 , Jati Rahayu, Pondok Gede, Jakarta, DKI Jakarta, 17414","","","https://www.freightnet.com/profile/17135.htm","No"
"Global Mandiri Internusa PT","Jl. Swadaya No. 2 , Jakarta Utara, DKI Jakarta, 14320","","","https://www.freightnet.com/profile/17537.htm","No"
"Ardila Bandar Segara PT","Mantang Street Bloc. C, No.3  , Tanjung Priok, North Jakarta, 14270","","","https://www.freightnet.com/profile/17902.htm","No"
"Haska Mitra Logistindo, PT","Jln. Tebet Barat X No.48 , Jakarta, Jakarta Selatan, 12810","","","https://www.freightnet.com/profile/17985.htm","No"
"Avid Logistics Indonesia PT","Menara Hijau Bldg, 3rd Fl , Jl. MT Haryono Kav.33, Jakarta, Jakarta, 12770","","","https://www.freightnet.com/profile/18078.htm","No"
"Pt. Gateway Freight Logistic","Taman Tulip Iv No.48 , Jakarta, Jakarta, 13000","","","https://www.freightnet.com/profile/18197.htm","No"
"Kornet Logistics","Binasentra-Bidakara 4th Floor. Suites 02-03 , JL. Jend. Gatot Subroto Kav.72, Jakarta, 12870","","","https://www.freightnet.com/profile/18551.htm","No"
"Mentari Freight Services, PT","Jl. Arteri Kedoya (Jl. Panjang) , No. 1 N/O, Jakarta Barat, DKI Jakarta, 11520","","","https://www.freightnet.com/profile/18611.htm","No"
"Duta Sinergi Logistic PT","Wisma PeDe, 5th Floor , Let.Jend. MT Haryono Kav.17, Jakarta, Java, Jakarta Raya, 12810","","","https://www.freightnet.com/profile/18623.htm","No"
"Intransco Trans Forwarding Group PT","Intrasco Building, 2nd Floor  , Jakarta, Jakarta Pusat, 10650","","","https://www.freightnet.com/profile/18714.htm","No"
"Winstar Expressindo PT","Jl. Gajah Mada No. 227-228  , Jakarta, West Jakarta, 11120","","","https://www.freightnet.com/profile/18728.htm","No"
"K A S E","Ruka Artha gading Niaga  Jl. Boulevard Artha Gading Blok F no 10  Kelapa gading  , Artha Gading niaga, Jakarta, Jakarta Utara, 14240","","","https://www.freightnet.com/profile/18732.htm","No"
"Se7en Seas Indonesia","Sarana Penjaminan 10th Floor, Jalan Angkasa, Blok B Kav 6  , Kemayoran Jakarta Pusat, Jakarta, 10730","","","https://www.freightnet.com/profile/18940.htm","No"
"Dwi Putraindo Perkasa PT","Jalan Kebon Bawang VI No.57 , Tanjung Priok, Jakarta Utara, 14310","","","https://www.freightnet.com/profile/19016.htm","No"
"Golden Trans","Taman Depok Permai , Block F5 No.6, Depok, West Java, 10110","","","https://www.freightnet.com/profile/19080.htm","No"
"Benjamin Global Logistics.pt","Panin Life Centre, 2nd Floor, Suite 206.  , Jl. Let Jend S Parman Kav 91. West Jakarta .indonesia, West Jakarta, Dki Jakarta, 11420","","","https://www.freightnet.com/profile/19167.htm","No"
"Bumiputera Banzai Transindo, Pt","Jl. Rajawali Lr. 29 No. 8 , Jl. Hasanuddin No. 40a, Makassar, South Sulawesi, 90125","","","https://www.freightnet.com/profile/19255.htm","No"
"Pt. Citra Trans Buana Kargotama","Komplek Daan Mogot Prima Blok A1/7 , Jalan Raya Daan Mogot Km. 12,8, Jakarta Barat, Jakarta, 11740","","","https://www.freightnet.com/profile/19267.htm","No"
"Asia Mandiri Trikarya PT","Jl. Arteri Kedoya No. 112 , Kedoya Selatan, Jakarta, 11520","","","https://www.freightnet.com/profile/19284.htm","No"
"Tapri Sentosa Ltd","Cengkeh #2 , Jakarta, Dki Jakarta, 11110","","","https://www.freightnet.com/profile/19385.htm","No"
"Fajar Samudra Transindo PT","ITC Cempaka Mas 9TH Floor , NO.16B JL.Let Jend Suprapto, Jakarta, 10640","","","https://www.freightnet.com/profile/19693.htm","No"
"Anindo Logistics","Wisma Cibubur VI A- 37 Rt 06/Rw 04 Cibubur  , Jakarta Timur, DKI Jakarta Raya, 13720","","","https://www.freightnet.com/profile/19915.htm","No"
"Ng Worldwide Logistics","Bantam 1 Aa  , Medan, Medan, 20153","","","https://www.freightnet.com/profile/20011.htm","No"
"Global Freight Semesta,PT","C/O P.T. Bintika Bangunusa , JL.Tengku Amir Hamzah Blok G-8 No.106,Komplek Griya Riatur Indah, Medan, 20124","","","https://www.freightnet.com/profile/20118.htm","No"
"Tetrans Logistics","Jl. Kepa Timur Raya No. 10B, Kebon Jeruk , Jl. Kusuma Barat IX Blok BB 2/3 Bekasi, Jakarta, DKI-Jakarata, 11510","","","https://www.freightnet.com/profile/20440.htm","No"
"Pt. Mega Mas Buana Cargo","Jln. Kebon Bawang Vii No.12, 2nd Floor , Tanjung  - Priok, Jakarta - Utara, Dki Jakarta., 14320","","","https://www.freightnet.com/profile/20991.htm","No"
"Windu Project Cargo","Kesehatan Raya 54B, Tanah Abang 4 , Jakarta, Jakarta Pusat, 10160","","","https://www.freightnet.com/profile/21029.htm","No"
"Permata Lintas Buana PT","Komplek Ruko Mega Grosir Cempaka Mas Blok. I/31 , Jl. Let. Jend Soeprapto, Cempaka Putih, Jakarta Pusat, DKI, 10640","","","https://www.freightnet.com/profile/21037.htm","No"
"Double Express Indonesia PT","Jl. Engku Putri Komp. Ruko Air Mas , Block.A2 No.3 Batam Center Districts, Batam Island, Kepulauan Riau, 29641","","","https://www.freightnet.com/profile/21173.htm","No"
"Wind Logistics Indonesia PT","Rusun Harum Building 4th Floor, Block C #419, JL.Tebet Barat Raya No.102 , Jakarta Selatan, DKI Jaya, 12810","","","https://www.freightnet.com/profile/21418.htm","No"
"Unique Logistics International Indonesia","Jl. Ir.h.djuanda Iii No.25 B 3rd Floor  , Jakarta Pusat, DKI Jakarta, 10120","","","https://www.freightnet.com/profile/21505.htm","No"
"KBA Logistics","Jl. Let Jendral Suprapto Ruko Cempaka Mas Blok M1/ No. 47 , Jakarta, DKI Jakarta, 10000","","","https://www.freightnet.com/profile/21636.htm","No"
"PT. BALQIS PRATAMA MANDIRI","JL. LONTAR LUAR NO.41 , TANJUNG PRIOK, JAKARTA UTARA, 14320","","","https://www.freightnet.com/profile/21928.htm","No"
"Windu Perkasa Cargo","Sembodro 2 C 2  Kompleks Indraprasta , Semarang, Central Java, 50141","","","https://www.freightnet.com/profile/22018.htm","No"
"Pratama Transindo","Jl. Cempaka Vii/12 , Jakarta, DKI Jakarta, 13460","","","https://www.freightnet.com/profile/22548.htm","No"
"Cargo Link Express","Jl. Engku Putri Komp. Ruko Air Mas , Block A2 No.2 Batam Center Districts, Batam Island, Kepulauan Riau, 29641","","","https://www.freightnet.com/profile/22700.htm","No"
"Trans Asia Pacific PT","Ikan Lumba-lumba No. 58 , Surabaya, East Java, 60177","","","https://www.freightnet.com/profile/22770.htm","No"
"Pt. Toptrans International","Menara Era Building Unit 10-01, Jl. Senen Raya No. 135-137 Jakarta Pusat, 10410, Indonesia , Jakarta, Dki Jakarta, 10410","","","https://www.freightnet.com/profile/22779.htm","No"
"Buana Jaya Cargo","jalan Gajah Mada No 215 , Jakarta, 11120","","","https://www.freightnet.com/profile/22814.htm","No"
"PT. SUPER CEPAT GLOBALTRANS","BPPT I BUILDING 21ST FLOOR , JL. MH.THAMRIN NO.8, JAKARTA, JAKARTA PUSAT, 10340","","","https://www.freightnet.com/profile/23241.htm","No"
"Mundoline","Jl. Raya Cargo Permai 110 , Denpasar, Bali, 81171","","","https://www.freightnet.com/profile/23246.htm","No"
"PT Logistic One Solution","Perkantoran Taman Palem Lestari Blok A11 No.27 Cengkareng , Jakarta Barat, Jakarta, 11730","","","https://www.freightnet.com/profile/23333.htm","No"
"PT SATRIA BADRA LINES","FORTUNA BUILDING 4TH FLOOR , JL MAMPANG PRAPATAN RAYA NO 96, JAKARTA SELATAN, JAKARTA, 12790","","","https://www.freightnet.com/profile/23461.htm","No"
"DBU Freight","Jelawat SK.5/42 Sidomulyo , Samarinda, East Borneo, 75116","","","https://www.freightnet.com/profile/23497.htm","No"
"MACNELS EXPRESS PRATAMA","Jl. Suryopranoto No. 11 H , Jakarta, Java, 10160","","","https://www.freightnet.com/profile/23649.htm","No"
"Citaci Mogana Sejahtera PT","Jl. Raya Pondok Gede No.10a, Lt. 3 , Jakarta Timur, Jakarta, 13550","","","https://www.freightnet.com/profile/24278.htm","No"
"PT. Citra Samudra","Jl. Ruhui Rahayu No.08  , Jl. Ruhui Rahayu No,08, Balikpapan, East Kalimantan, 76112","","","https://www.freightnet.com/profile/24282.htm","No"
"PT. Multi Transindo Cargo","Pelajar Pejuang 45 Street # 29 , Bandung, Indonesian, 40263","","","https://www.freightnet.com/profile/43938.htm","No"
"PETROCONAS. PT","PERAK TIMUR No. 266C , SURABAYA, EAST JAVA, 60165","","","https://www.freightnet.com/profile/44170.htm","No"
"PETROCONAS. PT","JL. PERAK TIMUR 266C , SURABAYA, EAST JAVA, 60165","","","https://www.freightnet.com/profile/44349.htm","No"
"TRIMITRA MEGA LOGISTIC","KOSAMBI BARU BLOK C5/5, CENGKARENG, -, JAKARTA BARAT, INDONESIA, 11750","","","https://www.freightnet.com/profile/44921.htm","No"
"PT.LINTAS DEWATA CARGO","Pelni Building  , Raya Kuta Street No. 299 Tuban, Denpasar, Bali, 80361","","","https://www.freightnet.com/profile/46093.htm","No"
"LTU Cargo","Jl Peta Selatan 30 , Kalideres, Jakarta/ Indonesia, 11840","","","https://www.freightnet.com/profile/51693.htm","No"
"Karya Nusa Samudera, CV","Cempedak 2a , Surabaya, Indonesia, 60136","","","https://www.freightnet.com/profile/51948.htm","No"
"PT.GPS LOGISTICS","perkantoran stadion lebak bulus blok B1-03 jl.jagorawi No.1 lebak bulus-Jakarta , JAKARTA, JAKARTA SELATAN, 17510","","","https://www.freightnet.com/profile/57199.htm","No"
"PT Moondia Logistics Indonesia","JL Taman Malaka Utara Blok B 1 No 17 Malakasari , Jakarta Timur, DKI Jakarta, 13460","","","https://www.freightnet.com/profile/58632.htm","No"
"PRIMA BUANA CARGO Pte.Ltd","Pusat Grosir Mangga Dua Square 2nd Floor  Block B No.P 19th Jl. Gunung Sahari Raya No. , Jakarta Utara, DKI Jakarta, 14420","","","https://www.freightnet.com/profile/65643.htm","No"
"MENARA logistic","Jamkrindo Building 3A Floor Kemayoran Jakarta , Jakarta Pusat, Indonesia, 10610","","","https://www.freightnet.com/profile/83977.htm","No"
"PT. GLOBAL TRANS SERVINDO","Perkantoran Yos Sudarso Megah, Jl. Yos Sudarso No. 1 Blok B 17-18 Tg. Priok, JAKARTA , Jakarta, Indonesia, 14320","","","https://www.freightnet.com/profile/84465.htm","No"
"CAAPFREIGHT","permata depok regency cluster emerald blok b7/12 depok-jawa barat , depok, Jakarta, 16432","","","https://www.freightnet.com/profile/88195.htm","No"
"PT. Cardig Express Nusantara","Halim Perdanakusuma Airport , Jakarta, Indonesia, 13610","","","https://www.freightnet.com/profile/90534.htm","No"
"PT. VISA PARAMA LOGISTICS","Jl. Tebet Timur Kav-29/9-10 , Jakarta, Indonesia, 12820","","","https://www.freightnet.com/profile/93866.htm","No"
"PT. WINDU PERSADA CARGO","JL, TAHAH ABANG 4 NO 54B , JAKARTA, INDONESIA, 10160","","","https://www.freightnet.com/profile/95187.htm","No"
"PT.DHONGZU Logistics","Jln.Mini 1 No 56 A, Bambu Apus 13890 , JAKARTA, INDONESIA, 13890","","","https://www.freightnet.com/profile/98813.htm","No"
"PT.ANUGRAH SUMBER SEMBILAN","GD.Perkantoran Pulomas Satu  ( GD.IV LT.2 Ruang 11 ) JL.Jend Ahmad Yani No.2 Pulomas,Kel.Kayu Putih, Kec.Pulo Gadung,Jakarta Timur ( 13210 , GD.Perkantoran Pulomas Satu  ( GD.IV LT.2 Ruang 11 ) JL.Jend Ahmad Yani No.2 Pulomas,Kel.Kayu Putih, Kec.Pulo Gadung,Jakarta Timur ( 13210, Indonesia, Jakarta, 13210","","","https://www.freightnet.com/profile/133356.htm","No"
"JASA MANDIRI UTAMA,PT","PERKANTORAN ENGGANO 15 , JALAN ENGGANO RAYA NO 15 BLOK B-11 TANJUNG PRIOK, JAKARTA, INDONESIA, 14310","","","https://www.freightnet.com/profile/107217.htm","No"
"GES CARGO","PT. GANDIWA EXPRESS SOLUTION , Jl. Kramat Jaya Kav.12 Blok C No.22, Jakarta, Indonesia, 14260","","","https://www.freightnet.com/profile/131713.htm","No"
"Indotrans Armada Buana","Perkantoran Pulomas1 4th Building 3th Floor R.02 , Jakarta, Indonesia, 13210","","","https://www.freightnet.com/profile/132139.htm","No"
"PT.GLOBALINK SOLUTION","Rukan Bandengan Megah , Jl.Bandentan Utara 81 Blok A no.40, Jakarta, Indonesia, 14440","","","https://www.freightnet.com/profile/134262.htm","No"
"Pne logistics","Komplek happy Valley  , Batam, Kepri Indonesia, 29432","","","https://www.freightnet.com/profile/235415.htm","No"
