"name","address","phone","website","profileUrl","isPremiumMember"
"TianjinHengyilnternational Supply Chain Co..Ltd","C920,xuhuiAirport Center Building.JinguanNorth 2nd Street.Shunyi District, Bejing , Room 1201-1630, floor 12, chenjing building, Hedong District, Tianjin (e-crowdsourcing Industrial Park), JinguanNorth 2nd Street, Shunyi District, 101300","","","https://www.freightnet.com/profile/260660.htm","No"
"SHANGHAI HHSEA LOGISTICS CO., LTD","ROOM402，BUILDING C, INT’L BUSINESS CENTER, 898 JIU JING ROAD, SONGJIANG AREA,SHANGHAI,CHINA, IU JING, Shanghai, 201165","","","https://www.freightnet.com/profile/12794.htm","No"
"Across Pacific SHipping co., ltd","Room 802,8F,Tower A,Qianhai Yihao Blgd, No.5033,Menghai Avenue,Nanshan District,Shenzhen,China 518000 , 深圳市, 广东省, 518000","","","https://www.freightnet.com/profile/235700.htm","No"
"AlleasySCM","Guangdong , Shenzhen, China, 518111","","","https://www.freightnet.com/profile/261587.htm","No"
"Hongocean Freight forwarding CO., Ltd.","Rm20D East Block Wenhua Building Shennan Road East., Luohu District, Shenzhen, China , ShenZhen, 广东省, 51800","","","https://www.freightnet.com/profile/251467.htm","No"
"kingone","罗湖 , 深圳, 广东, 518000","","","https://www.freightnet.com/profile/260276.htm","No"
"Shenzhen Talent Trans Logistics  Co., Limited","Room 922, Building 1, No. 6018, Longgang Avenue, Nanlian Community, Longgang Street, Longgang District, Shenzhen.     , Shenzhen, Guangdong, 518116","","","https://www.freightnet.com/profile/258239.htm","No"
"Safround Logistics Co.,Ltd.","18F, Block A, Hongtai Dibiao, No. 1222 Ningchuan Road, Yinzhou District, Ningbo City, Zhejiang Province, China , Ningbo, China, 315043","","","https://www.freightnet.com/profile/261255.htm","No"
"Star Rail Cargo Co.,Ltd","No. 1034, Building 4, No. 85, Jindu Section, Airport Road, Xihangang Street , Shuangliu District, Chengdu, P.R.China, Sichuan, 610200","","","https://www.freightnet.com/profile/245071.htm","No"
"满洲里交通物流有限公司","内蒙古满洲里市世纪大道8号 , 道北街道, 满洲里, 021400","","","https://www.freightnet.com/profile/261263.htm","No"
"SINOOCEAN GROUP LTD.","9F,Angel Building,NO.52 Bagua 4th Road, Futian District,Shenzhen,China , shenzhen, china, 518000","","","https://www.freightnet.com/profile/255283.htm","No"
"SHENZHEN D PORT INTERNATIONAL LOGISTICS CO.,LTD.","迎春路12号海外联谊大厦1312号房 , SHENZHEN, CHINA, 58001","","","https://www.freightnet.com/profile/261164.htm","No"
"Shenzhen JESS International Logistics Co.,Ltd","Room 701, Building A, Mingde Building, Huanggekeng Community, Longgang District, Shenzhen city, China. , GUANGDONG, CHINA, 518100","","","https://www.freightnet.com/profile/260933.htm","No"
"vipulogistics","china , zhuhai, guangdong, 519000","","","https://www.freightnet.com/profile/256327.htm","No"
"Shenzhen China Progress International Forwarding Co.,Ltd","FLAT 1006-1008, ZHENYE INTERNATIONAL BUSINESS CENTRE,NO. 3101-90 QIANHAI ROAD, NANSHAN DISTRICT, SHENZHEN,CHINA , Nanshan district, Shenzhen, 518052","","","https://www.freightnet.com/profile/246317.htm","No"
"Guangzhou Skywave Global Trading & Logistics Co.Ltd","白鹤洞街道观御社区锦佳一街2号2501房 , No. 2, Jinjia 1st Street, Guanyu Community, Baihedong district, Guangzhou, Chian, 6500","","","https://www.freightnet.com/profile/247082.htm","No"
"WORLDWIDE LOGISTICS GROUP","14-16F JUNJIANG INTL BUILDING , 228 NINGUO ROAD, YANGPU DISTRICT, SHANGHAI, 200090","","","https://www.freightnet.com/profile/141132.htm","No"
"SMOOTH INTERNATIONAL LOGISTICS","SHENZHEN , Room 605, Tower A, Ruisi International, No. 1002, Yanhe North Road, Luohu District, Shenzhen City, Luohu District, China, 518000","","","https://www.freightnet.com/profile/261003.htm","No"
"QINGDAO Z&B INTERNATIONAL LOGISTICS CO.,LTD.","ROOM 306,BUILDING 40#,NATIONAL ADVERTISING INDUSTRY PARK,XINGYANG ROAD 217#, CHENGYANG DISTRICT,QINGDAO,CHINA , CHENGYANG, SHANDONG, 266109","","","https://www.freightnet.com/profile/261077.htm","No"
"JIANGSU HUAQIANGYUN SUPPLY CHINA MANAGEMENT CO.LTD.","DIBAO INTERNATIONAL BUILDING, ROOM 2003 , KUNSHAN CITY, JIANGSU PROVINCE, CHINA, KUNSHAN CITY, CHINA, 215300","","","https://www.freightnet.com/profile/260847.htm","No"
"宁波欧铁供应链管理有限公司","宁波 , 江北, 1, 315000","","","https://www.freightnet.com/profile/260856.htm","No"
"锐航国际物流有限公司","广东 , 黄埔, 万科中心, 526100","","","https://www.freightnet.com/profile/238970.htm","No"
"Shenzhen Worldfly Logistics Co.Ltd","FL 18, jihao building, shennan east Rd, Luohu District, Shenzhen China , shenzhen, china, 528000","","","https://www.freightnet.com/profile/114933.htm","No"
"YOU WIN INTERNATIONAL LTD","Room 1305-06, Diwang Tower, No. 5002 Shennan East Road, Shenzhen, China , Shenzhen, China, 652880","","","https://www.freightnet.com/profile/247088.htm","No"
"菠萝蜜跨境物流（宁波）有限公司","宁波市鄞州区首南街道泰康大厦19楼1902室 , 浙江, 华东地区, 315199","","","https://www.freightnet.com/profile/260651.htm","No"
"KEYUN Total Logistics Group Shenzhen Branch","25A15 25Ath Floor,Building A, Hongshuhuafu.No.8, Shazui Rd,Futian District,Shenzhen City,China , Futian, Guangdong，China, 518001","","","https://www.freightnet.com/profile/260168.htm","No"
"ESENG INTERNATIONAL CO.,LTD","RM1001,UNIT 1,WONDERFUL LIFE 1ST BLDG , NO 9 DONGHAI RD, YANTIAN, SHENZHEN, GUANGDONG, 518000","","","https://www.freightnet.com/profile/119038.htm","No"
"Di Di Global","NO. 701-707 FUJI PARK BUILDING, 1008 BUJI ROAD, LUOHU DISTRICT, SHENZHEN,CHINA , luohu, Guangdong, 1007","","","https://www.freightnet.com/profile/257838.htm","No"
"Xiamen Juntaida Logistics Co.,Ltd","3E8 XiangYu Building,No.22 XiangXing 4th Road, Xiamen City, Fujian Province, China, Xiamen, China, 366300","","","https://www.freightnet.com/profile/208859.htm","No"
"LATINASIA LOGISTICS GROUP,CO.LTD","Room 1202 Vanke Expo Club A2, NO.230 Sanfang Road, Shibi street, Panyu District, Guangzhou, China. , guangzhou, 广州, 343900","","","https://www.freightnet.com/profile/260461.htm","No"
"SMOOTH INTERNATIONAL LOGISTICS LIMITED.","Shenzhen, China , Shenzhen, Luohu, 518000","","","https://www.freightnet.com/profile/260414.htm","No"
"MT International Logistics.,Ltd","No.69 HaierAvenue, Jiaozhou, Qingdao,China  ,  Jiaozhou, Qingdao, Jiaozhou, Qingdao, Shandong Province, 266000","","","https://www.freightnet.com/profile/260457.htm","No"
"M & L CONTAINER LINES","Unit A1-A3,7th Floor,Section A Taipingyang Commercial & Trade Building,No.4028 Jiabin Road,Luohu District,Shenzhen,China , taipingyang, shenzhen, 523000","","","https://www.freightnet.com/profile/186916.htm","No"
"Shenzhen Q&R International Logistic Co.,Ltd","Mid Shennan Rd,Futian District,Shenzhen,China , Add.:Rm 1805-1806 Dongfeng Building, No.2010, SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/245692.htm","No"
"Zhejiang Century Supply Chain  Management Co.Ltd.","Hangzhou, China , Hangzhou, Zhejiang, 310000","","","https://www.freightnet.com/profile/256958.htm","No"
"云翼国际物流有限公司","深圳市龙华区天汇大厦 , 红山, 罗湖, 554300","","","https://www.freightnet.com/profile/260327.htm","No"
"M AND W CHINA LIMITED","ROOM 605 6/F FA YUEN COMMERCIAL BUILDING , LUOHU, SHENZHEN, 518003","","","https://www.freightnet.com/profile/260241.htm","No"
"Wuhan Easy Link International Forwarding Co Ltd","Room904,1 Dong,C district, Jinseyayuan , No.88 Changqing Yi Road, Hankou, Wuhan, Hubei, 430023","","","https://www.freightnet.com/profile/18287.htm","No"
"YLD International Supply Chain Management Co. Ltd","Longgang District, Shenzhen City, China , Room 1717, 17th Floor, Building 2, Jiangnan Times Building, Gangtou Community, Bantian Sub-district, Sakata Street, 518129","","","https://www.freightnet.com/profile/258938.htm","No"
"U-ELITE LOGISTICS CO.,LTD","Room #2502,Guidu building, No.3007, Chunfeng Road, Luohu district, Shenzhen City,, Shenzhen, Luohu, 518000","","","https://www.freightnet.com/profile/245758.htm","No"
"Remaq Supply Chain","深圳市宝安区沙井街道衙边社区衙边社区学习围巨基工业园D栋B709 , Shenzhen, Guangdong, 518104","","","https://www.freightnet.com/profile/260065.htm","No"
"Shenzhen Oceanleader Internatonal Forwarders Co Ltd","Building 5, Guangsheng Avenue, Shenzhen Airport Cargo Area, 518103,Shenzhen,China,, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/20013.htm","No"
"深圳市畅航物流有限公司","China , Guangzhou, Shenzhen, 518000","","","https://www.freightnet.com/profile/253547.htm","No"
"Shanghai Young-star International Logistics Co., Ltd.","157 Dongbao West Road, Shanghai , Shanghai, Shanghai, 200081","","","https://www.freightnet.com/profile/147083.htm","No"
"DASHING","CHINA , CHINA, CHINA, CHINA, 524000","","","https://www.freightnet.com/profile/259719.htm","No"
"Yiwu Celia Supply Chain Management Co., Ltd.","浙江省金华市义乌市稠江街道红狮智慧园二区D8栋1号-3号（自主申报） , 浙江省金华市义乌市城西街道圣达南街505号B2栋3单元1楼, 义乌市, 金华市, 322000","","","https://www.freightnet.com/profile/259667.htm","No"
"佛山市艾陆国际货运代理有限公司","佛山市三水区乐平镇西乐大道东1号2栋601之二 , 乐平镇, 三水区, 52800","","","https://www.freightnet.com/profile/258003.htm","No"
"Shinging shipping cargo","鄞州区 , ningbo, 鄞州, 00000","","","https://www.freightnet.com/profile/259598.htm","No"
"UNICORN SUPPLY CHAIN (SHENZHEN) CO.,LTD","No.519, FL.5, Unit 1 Of HALO Place, No.8 Liyuan Road,   Luohu District, Shenzhen 518001 , LUOHU, LUOHU, 518001","","","https://www.freightnet.com/profile/206037.htm","No"
"SMARTRANS","RM 2601 HALIAN BUILDING NO.12 YINGCHUN RDLUOHU DISTRICT SHENZHEN PR.CHINA , 迎春路, 罗湖区, 518001","","","https://www.freightnet.com/profile/259556.htm","No"
"Fourever International limited","Guangdong Province, China , longgang, shenzhen, 518116","","","https://www.freightnet.com/profile/259320.htm","No"
"深圳澳华国际物流有限公司","深圳龙岗区源创空间雪象园A1栋1楼澳华国际 , 深圳市, 龙岗区, 源创空间雪象园A1栋1楼澳华国际","","","https://www.freightnet.com/profile/259054.htm","No"
"Tianjin Anhai Logistics Development Co., LTD.","Room C-1105, City Center Xikang Road, Heping District , Tianjin, China, 300061","","","https://www.freightnet.com/profile/211761.htm","No"
"Xi'an TMR Logistics Co.,Ltd","BLOCK,No.11, Tangyan Road , Xi'an, China, 710075","","","https://www.freightnet.com/profile/256143.htm","No"
"DIDI Global","Guangdong province , Fuji Park Building, 1008 Buji Road, Luohu District, Shenzhen,China, shenzhen, 1008","","","https://www.freightnet.com/profile/258665.htm","No"
"Shenzhen SFTD Global Logistics Co., Ltd.","Rm705, Building 4, Songyuan South Community, No. 3042 Bao'an South Rd., Luohu District, Luohu, China, 51800","","","https://www.freightnet.com/profile/246822.htm","No"
"YQN TRIMAN LOGISTICS CO., LTD","Landmark Real Estate , Liyuan Road, Shenzhen, China, 518001","","","https://www.freightnet.com/profile/257749.htm","No"
"Dalian Gather Power International Logistics Co.,Ltd","1210Room ST2 Eton In't Tower 280, Changjiang Road Zhongshan District , Dalian, China, 116000","","","https://www.freightnet.com/profile/247661.htm","No"
"深圳供应链公司","shenzhen , shenzhe, shenzhen, shenzhen","","","https://www.freightnet.com/profile/255544.htm","No"
"SHENZHEN LUCKY STAR INT'L LOGISTICS CO.,LTD(Formerly Known as SHENZHEN TOP-WIN INT'L LOGISTICS CO.,LTD)","RM3126,XIAOYUANLI,CAIHONGXINDU,3002 CAITIAN SOUTH ROAD,FUTIAN DISTRICT,SHENZHEN,CHINA , Shenzhen, Shenzhen, 518000","","","https://www.freightnet.com/profile/151006.htm","No"
"宁波达沃国际货运代理","浙江省宁波市 , 无, 鄞州, 无, 321000","","","https://www.freightnet.com/profile/258420.htm","No"
"SHENZHEN HONESTY INTERNATIONAL CO.LTD","UNIT 102 NO 6 GONGYEYIROAD , XING WEI COMMUNITY,  FUYONG STREET ,BAOAN DISTRICT,SHENZHEN,GUANGDONG,CHINA 518103. , Shenzhen, 086, 518003","","","https://www.freightnet.com/profile/258040.htm","No"
"厦门诺胜物流有限公司","No.401 Wanji Youchuang Center,166-170 Yuehua Road,Huli,District,Xiamen,China. , 厦门, 湖里区, 361001","","","https://www.freightnet.com/profile/258336.htm","No"
"Shanghai League Shipping","723 Tongxin Road hongkou District, Shanghai , Shanghai, China, 310109","","","https://www.freightnet.com/profile/257443.htm","No"
"SHENZHEN WELL-TRANS GLOBAL LOGISTICS CO., LTD.","512-R049 RONGCHAO ECONOMIC AND TRADE CENTER, NO. 4028 JINTIAN ROAD, FUZHONG COMMUNITY, LIANHUA STREET, FUTIAN DISTRICT , SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/258231.htm","No"
"Shanghai Alliance International Freight Forwarding Co., Ltd","Room 3F, Block A, Lane 839, Dalian Road, Hongkou District, Shanghai  , SHANGHAI, CHINA, 200082","","","https://www.freightnet.com/profile/194851.htm","No"
"Guangzhou Zhongju Gongying Supply Chain Co., Ltd.","guangzhoubaiyunqu , guangzhou, China guangzhou, 510000","","","https://www.freightnet.com/profile/250856.htm","No"
"D&M GLOBAL LOGISTICS CO.,LTD","Room 406, Building 107, First High-Tech Industrial Park, No. 72 Guowei Road, Liantang, Luohu District, Shenzhen , Luohu, SHENZHEN, 518000","","","https://www.freightnet.com/profile/258184.htm","No"
"BIAOXIN INTERNATIONAL TRANSPORTATION CO.,LTD","OFFICE401,BORUI BUILDING  , SHANTOU, GUANGDONG, 515000","","","https://www.freightnet.com/profile/258170.htm","No"
"Xiamen Rosen Logistics","Room 401, Yuehua Rd No.166-170, Huli District, Xiamen City, Fujian Province, China , Xiamen, Fujian, 361000","","","https://www.freightnet.com/profile/200595.htm","No"
"MGF Logistics Group (Shenzhen) Co., ltd","Room1706, TOWER C, GALAXY WORLD, MINZHI STREET, LONGHUA DIST., SHENZHEN CHINA , Shanghai, SHANGHAI, 200000","","","https://www.freightnet.com/profile/257237.htm","No"
"深圳晋荣国际供应链物流有限公司Shenzhen Jinrong International Supply Chain Logistics Co., Ltd","115, building 1, elite Lingyu, baishixia community, Fuyong street, Bao'an District, Shenzhen , No. 20, Chunfeng Road, Longbeiling, Tangxia Town, Dongguan City, Guangdong Province, shenzhen,baoan, guangdong, 518000","","","https://www.freightnet.com/profile/214468.htm","No"
"Winco Group","Luohu Shenzhen , huangbei, Shenzhen, 518021","","","https://www.freightnet.com/profile/258019.htm","No"
"万嘉运通物流（成都）有限公司","四川省成都市二环路南三段5号人南大厦A座11F , 武侯区, 武侯区, 610000","","","https://www.freightnet.com/profile/250690.htm","No"
"Shenzhen Forward Supply Chain Management Ltd","2022 Jin run Building, 6019 Shennan Ave, Futian District, Shenzhen, CN-518042, China. , 福田区, 深圳市, 518042","","","https://www.freightnet.com/profile/257370.htm","No"
"Cross-link Supply China Solutions lnc.","shanghai , 499 Yungu Road, Jiading District, Jiading, shanghai, 201800","","","https://www.freightnet.com/profile/250752.htm","No"
"ASIAJINCARGACO.,LTD","914 , nanhai, guicheng, 528200","","","https://www.freightnet.com/profile/257122.htm","No"
"MGF Logistics Group","1701, NO.388 Xuefu Avenue, China Resources Land Center, Honggutan District, Nanchang, P.R. China , NANCHANG, CHINA, 330000","","","https://www.freightnet.com/profile/257241.htm","No"
"City Ocean Logistics Co., Ltd","22nd floor, building A, aerospace building, no.4019 shennan avenue, Futian district, 518114 Shen zhen, China , Shenzhen, China, 518114","","","https://www.freightnet.com/profile/238154.htm","No"
"seabase shipping company limited","11f bauhinia building,no 371 haiyan north road,yinzhou district,ningbo , ningbo, china, 315100","","","https://www.freightnet.com/profile/222616.htm","No"
"hunicorn freight service co.,ltd","Rm 2701, Jinlong Building, Caiwuwe,139 Hongbao Road , luohu, shenzhen, 518001","","","https://www.freightnet.com/profile/100223.htm","No"
"Transasia Transport Logistics Company","Chemngdu , Shenzhen, jinjiang, jinjiang, 610000","","","https://www.freightnet.com/profile/257492.htm","No"
"SHENZHEN HAISU SUPPLY CHAIN CO.,LTD","RM219 XDCDC, GUANGDA ROAD, LONGGANG SHENZHEN CITY CHINA , shenzhen, China, 51800","","","https://www.freightnet.com/profile/215546.htm","No"
"Brightway Logistics","Room 1909 Financial tower, Luohu District  Shenzhen, China , Shenzhen, china, 086","","","https://www.freightnet.com/profile/128427.htm","No"
"MARKTALENT CARGO SERVICE CO.,LTD","17C,17TH FLOOR ,NO.8 GANHE ROAD,, HONGKOU DISTRICT, SHANGHAI, 200437","","","https://www.freightnet.com/profile/204185.htm","No"
"Hubei Full Link Logistics Co.,Ltd.","702, Building 31, Fuhe Qinyun Street,No.29 baiyun Avenue, Zengdu District,, Suizhou, China, 441300","","","https://www.freightnet.com/profile/176405.htm","No"
"深圳市中正国际物流有限公司","中国深圳市福田区深南中路1002号新闻大厦30楼 邮编：518027  , 深圳, 深圳福田区, 518027","","","https://www.freightnet.com/profile/230158.htm","No"
"Shenzhen Cargoes Depot Modern Logistics Co., Ltd.","701, Block A, Lushan Building, No.3023, Chunfeng Rd., Luohu District, Shenzhen, Guangdong, China  , Luohu, Shenzhen, 518000","","","https://www.freightnet.com/profile/254638.htm","No"
"中领国际货运代理有限公司","深圳市宝安区福海街道桥头社区集创码头 , 深圳, 宝安, 51300","","","https://www.freightnet.com/profile/249230.htm","No"
"ONE-TRANS SHIPPING","Room 705, Building 49, NO.3, Yunfeng Road, Queshan, Gaofeng Community, Dalang street, Longhua district, Shenzhen city, China. , Longhua district, Shenzhen city, 518000","","","https://www.freightnet.com/profile/228086.htm","No"
"Shenzhen T-ocean Logistics Co. Ltd","Rm H J 9/F,  Shangbu building. No.68 Nanyuan Road, Futian District, Shenzhen, PRC. , SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/145081.htm","No"
"TopChinaFreight","A1108, Block A, Mid-term Longguang Nine Diamond Business Center, Longhua District, Shenzhen , Shenzhen, Guandon, 518000","","","https://www.freightnet.com/profile/253698.htm","No"
"天津荣进睿达物流股份有限公司","富力中心1号楼701-703 , HEXI, TIANJIN, 300202","","","https://www.freightnet.com/profile/256696.htm","No"
"Shanghai Eway Logistics Co., Ltd.","Rm. 2413, Jincheng Bldg., No. 1399, Haining Rd., Shanghai, China , Shanghai, China, 200070","","","https://www.freightnet.com/profile/221784.htm","No"
"ShipAIR Cargo Services (Shenzhen) Limited","Shenzhen , Luohu, Shenzhen, 518001","","","https://www.freightnet.com/profile/257123.htm","No"
